recall,precision,predictions,ground_truth,TP,FP,FN,mean_iou_of_tp,std_iou_of_tp,error,Dataset,img_dir,model,points_per_side,points_per_batch,pred_iou_thresh,stability_score_thresh,stability_score_offset,box_nms_thresh,crop_n_layers,crop_nms_thresh,crop_n_points_downscale_factor
0.2077922077922078,0.8421052631578947,19,77,16,3,61,0.9289777874946594,0.014088730327785,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,0,0.7,4
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9330617785453796,0.01208989135921,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,1
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9340815544128418,0.0140661383047699,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,2
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9320602416992188,0.0139353098347783,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,1,0.7,4
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9338027834892272,0.0126889180392026,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,1
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9347152709960938,0.0148215228691697,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,2
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9320602416992188,0.0139353098347783,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.92,1.3,0.7,2,0.7,4
0.3246753246753247,0.8064516129032258,31,77,25,6,52,0.9195603728294371,0.0186913087964057,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,1
0.3246753246753247,0.8064516129032258,31,77,25,6,52,0.9195603728294371,0.0186913087964057,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,2
0.3246753246753247,0.8064516129032258,31,77,25,6,52,0.9195603728294371,0.0186913087964057,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,0,0.7,4
0.4025974025974026,0.8157894736842105,38,77,31,7,46,0.925016462802887,0.0191681701689958,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,1
0.3766233766233766,0.8055555555555556,36,77,29,7,48,0.924838364124298,0.0205974951386451,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,2
0.3636363636363636,0.8235294117647058,34,77,28,6,49,0.9247280955314636,0.0203714873641729,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,1,0.7,4
0.4025974025974026,0.8157894736842105,38,77,31,7,46,0.925470530986786,0.0195961762219667,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,1
0.3766233766233766,0.8055555555555556,36,77,29,7,48,0.9252536296844482,0.021126490086317,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,2
0.3636363636363636,0.8235294117647058,34,77,28,6,49,0.9249553680419922,0.0204401705414056,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,0.7,0.7,2,0.7,4
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,1
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,2
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,0,0.7,4
0.1428571428571428,0.9166666666666666,12,77,11,1,66,0.9337262511253356,0.0174211580306291,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,1
0.1168831168831168,0.9,10,77,9,1,68,0.9319366812705994,0.0176555402576923,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,2
0.1298701298701298,0.9090909090909092,11,77,10,1,67,0.9334980845451356,0.0174471400678157,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,1,0.7,4
0.1428571428571428,0.9166666666666666,12,77,11,1,66,0.9355162978172302,0.0186342690140008,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,1
0.1168831168831168,0.9,10,77,9,1,68,0.9332746863365172,0.0191366821527481,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,2
0.1298701298701298,0.9090909090909092,11,77,10,1,67,0.9334980845451356,0.0174471400678157,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.0,0.7,2,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,0,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,1,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.95,1.3,0.7,2,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,0,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.8,0.98,1.3,0.7,2,0.7,4
0.5844155844155844,0.8333333333333334,54,77,45,9,32,0.9042536616325378,0.0337533988058567,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,1
0.5844155844155844,0.8333333333333334,54,77,45,9,32,0.9042536616325378,0.0337533988058567,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,2
0.5844155844155844,0.8333333333333334,54,77,45,9,32,0.9042536616325378,0.0337533988058567,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,0,0.7,4
0.6233766233766234,0.7741935483870968,62,77,48,14,29,0.908733606338501,0.0329062715172767,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,1
0.6233766233766234,0.7868852459016393,61,77,48,13,29,0.9115371108055116,0.0297725945711135,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,2
0.6233766233766234,0.8275862068965517,58,77,48,10,29,0.9091822504997252,0.0339017175137996,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,1,0.7,4
0.6233766233766234,0.7619047619047619,63,77,48,15,29,0.9087138772010804,0.033022578805685,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,1
0.6233766233766234,0.7868852459016393,61,77,48,13,29,0.9111731052398682,0.0294238347560167,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,2
0.6233766233766234,0.8275862068965517,58,77,48,10,29,0.9093148112297058,0.0339876413345336,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,0.7,0.7,2,0.7,4
0.4545454545454545,0.813953488372093,43,77,35,8,42,0.9153297543525696,0.0233744643628597,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,1
0.4545454545454545,0.813953488372093,43,77,35,8,42,0.9153297543525696,0.0233744643628597,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,2
0.4545454545454545,0.813953488372093,43,77,35,8,42,0.9153297543525696,0.0233744643628597,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,0,0.7,4
0.5194805194805194,0.8163265306122449,49,77,40,9,37,0.915688157081604,0.0308267511427402,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,1
0.5194805194805194,0.8,50,77,40,10,37,0.919236183166504,0.025343170389533,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,2
0.4805194805194805,0.8222222222222222,45,77,37,8,40,0.9184561967849731,0.0250908676534891,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,1,0.7,4
0.5194805194805194,0.8163265306122449,49,77,40,9,37,0.9160401225090028,0.0311419758945703,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,1
0.5194805194805194,0.8,50,77,40,10,37,0.9195372462272644,0.0257219243794679,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,2
0.4805194805194805,0.8222222222222222,45,77,37,8,40,0.91862815618515,0.0251770000904798,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.0,0.7,2,0.7,4
0.2077922077922078,0.8421052631578947,19,77,16,3,61,0.9289777874946594,0.014088730327785,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,1
0.2077922077922078,0.8421052631578947,19,77,16,3,61,0.9289777874946594,0.014088730327785,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,2
0.2077922077922078,0.8421052631578947,19,77,16,3,61,0.9289777874946594,0.014088730327785,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,0,0.7,4
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9330617785453796,0.01208989135921,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,1
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9340815544128418,0.0140661383047699,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,2
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9320602416992188,0.0139353098347783,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,1,0.7,4
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9338027834892272,0.0126889180392026,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,1
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9347152709960938,0.0148215228691697,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,2
0.2467532467532467,0.8636363636363636,22,77,19,3,58,0.9320602416992188,0.0139353098347783,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.92,1.3,0.7,2,0.7,4
0.2857142857142857,0.7857142857142857,28,77,22,6,55,0.922930896282196,0.0165458191186189,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,1
0.2857142857142857,0.7857142857142857,28,77,22,6,55,0.922930896282196,0.0165458191186189,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,2
0.2857142857142857,0.7857142857142857,28,77,22,6,55,0.922930896282196,0.0165458191186189,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,0,0.7,4
0.3766233766233766,0.8055555555555556,36,77,29,7,48,0.927398681640625,0.0169381238520145,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,1
0.3506493506493506,0.7941176470588235,34,77,27,7,50,0.9273838996887208,0.01850569806993,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,2
0.3376623376623376,0.8125,32,77,26,6,51,0.9273629784584044,0.0181541256606578,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,1,0.7,4
0.3766233766233766,0.8055555555555556,36,77,29,7,48,0.9278841614723206,0.0173857752233743,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,1
0.3506493506493506,0.7941176470588235,34,77,27,7,50,0.9278298616409302,0.0190750751644372,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,2
0.3376623376623376,0.8125,32,77,26,6,51,0.9276077747344972,0.0182003732770681,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,0.7,0.7,2,0.7,4
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,1
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,2
0.0779220779220779,0.8571428571428571,7,77,6,1,71,0.926818549633026,0.0163508057594299,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,0,0.7,4
0.1428571428571428,0.9166666666666666,12,77,11,1,66,0.9337262511253356,0.0174211580306291,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,1
0.1168831168831168,0.9,10,77,9,1,68,0.9319366812705994,0.0176555402576923,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,2
0.1298701298701298,0.9090909090909092,11,77,10,1,67,0.9334980845451356,0.0174471400678157,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,1,0.7,4
0.1428571428571428,0.9166666666666666,12,77,11,1,66,0.9355162978172302,0.0186342690140008,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,1
0.1168831168831168,0.9,10,77,9,1,68,0.9332746863365172,0.0191366821527481,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,2
0.1298701298701298,0.9090909090909092,11,77,10,1,67,0.9334980845451356,0.0174471400678157,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.0,0.7,2,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,0,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,1,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.95,1.3,0.7,2,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,0,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,1,0.7,4
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,1
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,2
0.0,0.0,1,77,0,1,77,,,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,0.7,0.7,2,0.7,4
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,1
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,2
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,1,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.0,0.7,2,0.7,4
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,1
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,2
0.0,0.0,0,77,0,0,77,0.0,0.0,,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,0,0.7,4
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,1
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,2
0.0,0.0,0,0,0,0,0,0.0,0.0,IndexError,Exp32,Exp32/39420224028024_low_1792,sam2.1_hiera_small.pt,32,128,0.88,0.98,1.3,0.7,1,0.7,4
